epoch,loss,val_loss,train_acc,val_acc,train_kappa,val_kappa
265,0.08340420780910386,0.5383862124549018,0.9722222222222222,0.7708333333333334,0.9444444444444444,0.5416666666666667
266,0.06267038360238075,0.5807149675157335,0.9930555555555556,0.7638888888888888,0.9861111111111112,0.5277777777777778
267,0.08369046615229712,0.5719617207845052,0.9791666666666666,0.7638888888888888,0.9583333333333334,0.5277777777777778
268,0.07836247152752346,0.5141751103931003,0.9791666666666666,0.8194444444444444,0.9583333333333334,0.6388888888888888
269,0.08939878932303852,0.5159105194939507,0.9652777777777778,0.8055555555555556,0.9305555555555556,0.6111111111111112
270,0.10590011129776637,0.5500349866019355,0.9722222222222222,0.7638888888888888,0.9444444444444444,0.5277777777777778
271,0.07700871924559276,0.5892380873362223,0.9791666666666666,0.7638888888888888,0.9583333333333334,0.5277777777777778
272,0.0858902128206359,0.5441040992736816,0.9791666666666666,0.7708333333333334,0.9583333333333334,0.5416666666666667
273,0.06107731991344028,0.5292383432388306,0.9861111111111112,0.7986111111111112,0.9722222222222222,0.5972222222222222
274,0.07163190179400974,0.5236777199639214,0.9861111111111112,0.8055555555555556,0.9722222222222222,0.6111111111111112
275,0.050619849728213415,0.5414883163240221,1.0,0.7777777777777778,1.0,0.5555555555555556
276,0.06309291554821862,0.5694601933161417,0.9930555555555556,0.7708333333333334,0.9861111111111112,0.5416666666666667
277,0.07552019589477116,0.5695842504501343,0.9791666666666666,0.7708333333333334,0.9583333333333334,0.5416666666666667
278,0.06736621095074548,0.6615895960066054,0.9861111111111112,0.7569444444444444,0.9722222222222222,0.5138888888888888
279,0.1112130151854621,0.546104629834493,0.9513888888888888,0.7847222222222222,0.9027777777777778,0.5694444444444444
280,0.06419029831886292,0.6133780346976386,1.0,0.7847222222222222,1.0,0.5694444444444444
281,0.12397498389085133,0.5237456030315824,0.9513888888888888,0.8194444444444444,0.9027777777777778,0.6388888888888888
282,0.05412286437220044,0.855712784661187,0.9861111111111112,0.7013888888888888,0.9722222222222222,0.4027777777777778
283,0.1417419215043386,0.5487567981084188,0.9375,0.7847222222222222,0.875,0.5694444444444444
284,0.06611793902185228,0.7437127961052789,0.9930555555555556,0.7430555555555556,0.9861111111111112,0.48611111111111116
285,0.14493091652790704,0.5462047259012858,0.9166666666666666,0.8263888888888888,0.8333333333333334,0.6527777777777778
286,0.07125250125924747,0.7351336744096544,0.9791666666666666,0.7361111111111112,0.9583333333333334,0.4722222222222222
287,0.07545467466115952,0.8856292830573188,0.9930555555555556,0.7013888888888888,0.9861111111111112,0.4027777777777778
288,0.12672597956326273,0.5318853590223525,0.9375,0.8055555555555556,0.875,0.6111111111111112
289,0.06854962309201558,0.5384470621744791,0.9791666666666666,0.8194444444444444,0.9583333333333334,0.6388888888888888
290,0.07225521239969465,0.6047331492106119,0.9722222222222222,0.7638888888888888,0.9444444444444444,0.5277777777777778
291,0.05856682774093416,0.8109248346752591,0.9861111111111112,0.7222222222222222,0.9722222222222222,0.4444444444444444
292,0.1156073659658432,0.5376967191696167,0.9583333333333334,0.8055555555555556,0.9166666666666666,0.6111111111111112
293,0.060771754218472376,0.546333286497328,0.9930555555555556,0.8263888888888888,0.9861111111111112,0.6527777777777778
294,0.09898464464479023,0.5329040421379937,0.9722222222222222,0.8055555555555556,0.9444444444444444,0.6111111111111112
295,0.04434449867241912,0.6874309778213501,0.9930555555555556,0.7638888888888888,0.9861111111111112,0.5277777777777778
296,0.06039604792992274,0.6348438395394219,0.9722222222222222,0.7708333333333334,0.9444444444444444,0.5416666666666667
297,0.038518451154232025,0.5272493892245822,1.0,0.8194444444444444,1.0,0.6388888888888888
298,0.04845005522171656,0.5821798377566867,0.9861111111111112,0.8055555555555556,0.9722222222222222,0.6111111111111112
299,0.07065729051828384,0.5521538787417941,0.9791666666666666,0.8055555555555556,0.9583333333333334,0.6111111111111112
